3866,1784
3866,1799
3866,1800
3866,1930
3866,2000
3866,2066
3866,2081
3866,2169
3866,2186
3866,2290
3866,2460
3866,3553
3866,3571
3866,3596
3866,3625
3866,3644
3866,3673
3866,3705
3866,3734
3866,3830
3866,4084
3866,4441
3866,4751
3866,4928
3866,5393
3866,5860
3866,5905
3866,5973
3866,6081
3866,6766
3866,6885
3866,7039
3866,7043
3866,7086
3866,8791
5678,178
5678,307
5678,483
5678,581
5678,854
5678,1431
5678,1499
5678,1805
5678,2227
5678,2315
5678,3557
5678,3584
5678,3682
5678,3827
5678,3836
5678,5269
5678,8863
5678,10234
507,0
507,248
507,281
507,307
507,316
507,522
507,546
507,556
507,579
507,1611
507,2255
507,3944
507,3981
507,5455
507,6317
507,8384
507,10842
12184,307
12184,458
12184,527
12184,592
12184,854
12184,1799
12184,2186
12184,2315
12184,5498
12184,5890
12184,6845
210,0
210,307
210,483
210,527
210,556
210,2315
210,13341
291,0
291,68
291,69
291,307
291,615
291,1503
291,1799
3643,153
3643,307
3643,450
3643,483
3643,592
3643,751
3643,1186
3643,1431
3643,1933
3643,2028
3643,2073
3643,2255
3643,2290
3643,2434
3643,3553
3643,3584
3643,3596
3643,3679
3643,3743
3643,3827
3643,3830
3643,3870
3643,3876
3643,3920
3643,3930
3643,3970
3643,4005
3643,4051
3643,5719
3643,5773
3643,7592
3643,10273
3643,10285
4968,307
4968,362
4968,592
4968,930
4968,1107
4968,1201
4968,2069
4968,2290
4968,4804
4968,4886
4968,5208
4968,5860
4968,6027
4968,6035
4968,6054
4968,6274
4968,6439
4968,6453
4968,6461
4968,6471
4968,6792
4968,7689
4968,13380
4968,13483
4968,13485
4968,13495
4968,13554
4968,13559
4968,13608
4968,13641
4968,13643
4968,13679
35,0
35,307
35,491
35,562
35,4699
10344,307
3094,307
3094,459
3094,854
3094,1157
3094,1799
3094,2434
3094,3012
3094,11264
1362,307
1362,6845
11216,178
11216,307
11216,483
11216,615
11216,854
11216,3584
11216,3682
11216,10206
4830,21
4830,307
4830,330
4830,459
4830,527
4830,592
4830,1562
4830,1660
4830,1799
4830,1860
4830,2066
4830,2169
4830,2186
4830,3288
4830,3596
4830,3705
4830,4751
4830,4835
4830,5773
4830,6081
4830,6885
4830,7003
4830,7043
4830,28889
10302,307
10302,2315
10233,153
10233,307
10233,2241
10233,5710
6939,307
6939,450
6939,459
6939,483
6939,615
6939,854
6939,1186
6939,1484
6939,1524
6939,1576
6939,1779
6939,1908
6939,2186
6939,2227
6939,2255
6939,2290
6939,3922
6939,4405
6939,5860
6939,5905
6939,6081
6939,6766
6939,6802
6939,6844
6939,7003
6939,7016
6939,28889
8840,307
4997,307
4997,527
13274,307
13274,1411
13274,1429
13274,1717
13274,2327
13274,6766
13274,6845
2756,307
3801,307
3608,307
3608,854
3608,4047
4518,307
4518,527
4518,6027
4518,6667
4518,7721
8881,307
8881,511
8881,544
8881,615
8881,701
8881,1484
8881,1999
8881,2073
8881,2186
8881,2290
8881,3323
8881,3743
8881,3922
8881,3930
8881,4405
8881,6766
8881,6792
8881,10247
5983,44
5983,307
5983,459
5983,527
5983,859
5983,1157
5983,3981
5983,5975
5983,7804
5665,307
5665,3584
5924,44
5924,50
5924,245
5924,307
5924,459
5924,2169
5924,3679
5924,5941
11921,307
11921,1201
11921,2255
11921,4938
39,0
39,307
39,527
11332,178
11332,307
11332,562
11332,854
11332,1799
11332,2142
11332,3673
11332,11302
13243,307
13243,483
13243,3557
13243,5719
8945,307
8945,1047
2196,2
2196,114
2196,244
2196,307
2196,309
2196,511
2196,854
2196,900
2196,1011
2196,1104
2196,1201
2196,1557
2196,1639
2196,1817
2196,2095
2196,2290
2196,2727
2196,3841
2196,3887
2196,4526
2196,4527
2196,4529
2196,4546
2196,4561
2196,4566
2196,5960
2196,6183
2196,7261
2196,7592
2196,7839
2196,8155
2196,8628
2196,9479
2196,11275
1484,2
1484,184
1484,307
1484,459
1484,498
1484,599
1484,615
1484,854
1484,1201
1484,1411
1484,1453
1484,1485
1484,1639
1484,1779
1484,1784
1484,1799
1484,1908
1484,2066
1484,2169
1484,2182
1484,2186
1484,2227
1484,2255
1484,2290
1484,2778
1484,3496
1484,3553
1484,3571
1484,3596
1484,3626
1484,3673
1484,3733
1484,4179
1484,4405
1484,4441
1484,4751
1484,4806
1484,5441
1484,5860
1484,5948
1484,6081
1484,6766
1484,6827
1484,6885
1484,7043
1484,7086
1484,13307
9801,143
9801,307
9801,483
9801,581
9801,2315
9801,3876
9801,9823
13902,307
4170,44
4170,119
4170,281
4170,307
4170,408
4170,429
4170,450
4170,459
4170,511
4170,592
4170,1186
4170,1799
4170,2081
4170,2152
4170,2186
4170,2227
4170,2233
4170,2255
4170,2315
4170,2434
4170,3553
4170,3565
4170,3644
4170,3705
4170,3810
4170,3830
4170,3922
4170,3928
4170,4010
4170,4047
4170,4161
4170,4405
4170,4529
4170,5410
4170,5463
4170,5496
4170,5860
4170,5915
4170,6081
4170,6323
4170,6792
4170,6866
4170,7003
4170,7204
4170,7261
4170,7444
4170,7672
4170,9081
4170,10580
4170,10861
4170,12059
3819,307
3819,483
3819,498
3819,854
3819,1431
3819,2315
3819,3553
3819,3557
3819,3682
3819,3817
3819,3837
3819,3841
3819,3869
3819,3922
3819,4008
3819,4084
3819,12107
3819,13413
8582,307
1890,2
1890,307
1890,615
1890,2186
1890,4405
1890,6885
1890,7039
7104,307
3500,307
3565,307
3565,450
3565,459
3565,1067
3565,2066
3565,2186
3565,2227
3565,2255
3565,3553
3565,3673
3565,3690
3565,3813
3565,3991
3565,5433
3565,5459
3565,5860
3565,5948
3565,6864
3565,7043
3565,12148
7554,82
7554,178
7554,307
7554,527
7554,592
7554,1799
7554,1800
7554,2186
7554,2255
7554,3644
7554,3756
7554,4073
7554,4160
7554,5393
7554,5735
7554,6763
7554,7696
7554,9145
7554,10731
7554,11364
7554,13269
2471,307
2471,2255
1500,2
1500,82
1500,143
1500,184
1500,307
1500,330
1500,459
1500,527
1500,599
1500,604
1500,701
1500,730
1500,1174
1500,1201
1500,1748
1500,1795
1500,1800
1500,1960
1500,2081
1500,2169
1500,2186
1500,2255
1500,2290
1500,2291
1500,2559
1500,2853
1500,3074
1500,3553
1500,3625
1500,3640
1500,3673
1500,3740
1500,3750
1500,3830
1500,4428
1500,4435
1500,4565
1500,5393
1500,5433
1500,5459
1500,5801
1500,6014
1500,6802
1500,7455
1500,7526
1500,7578
1500,7689
1500,7705
1500,8809
1500,9145
1500,9811
1500,10734
1500,12433
1500,13063
1500,13494
3078,307
3078,341
3078,615
3078,860
4546,307
4546,527
4546,854
4546,1639
4546,1799
4546,1817
4546,1930
4546,4526
4546,4527
4546,4533
4546,4585
4546,4605
4546,4647
4546,9502
4546,11945
381,0
381,2
381,68
381,178
381,307
381,330
381,459
381,486
381,491
381,615
381,1010
381,1075
381,1201
381,1252
381,1431
381,1779
381,2319
381,2348
381,3673
381,11032
381,11078
381,11296
1319,307
11128,178
11128,307
11128,527
11128,1432
11128,2754
11128,5395
3455,307
2239,2
2239,21
2239,307
2239,362
2239,592
2239,854
2239,1201
2239,1524
2239,1623
2239,2754
2239,6140
5714,307
114,0
114,68
114,178
114,307
114,378
114,459
114,592
114,604
114,854
114,1174
114,2169
114,2434
114,3673
114,3705
114,3743
114,4441
114,4645
114,5975
114,6845
114,7592
114,8791
458,0
458,307
458,451
458,459
458,486
458,596
458,1201
458,1366
458,1562
458,1640
458,2291
458,2315
458,2434
458,2455
458,3411
458,3600
458,3705
458,3982
458,4837
458,4938
458,5410
458,5824
458,5941
458,7204
458,7578
458,8489
458,9898
458,9901
458,10842
864,307
864,459
864,615
864,854
864,1431
864,3870
864,3876
864,3930
864,4005
8928,307
8928,854
2000,2
2000,20
2000,44
2000,307
2000,450
2000,459
2000,482
2000,483
2000,486
2000,592
2000,615
2000,854
2000,989
2000,1053
2000,1174
2000,1201
2000,1309
2000,1366
2000,1431
2000,1485
2000,1524
2000,1640
2000,1799
2000,1860
2000,1930
2000,2142
2000,2169
2000,2186
2000,2227
2000,2315
2000,2434
2000,3229
2000,3323
2000,3553
2000,3559
2000,3631
2000,3660
2000,3673
2000,3690
2000,3705
2000,3710
2000,3733
2000,3784
2000,3841
2000,3933
2000,3984
2000,4045
2000,4073
2000,4605
2000,4702
2000,5191
2000,5905
2000,6845
2000,7722
2000,8091
2000,8114
2000,8745
2000,9145
2000,13321
2000,28889
50,0
50,307
50,596
5455,248
5455,307
5455,316
5455,373
5455,397
5455,408
5455,459
5455,522
5455,546
5455,556
5455,579
5455,1611
5455,2434
5455,8384
5455,10842
3443,307
3443,4010
3443,5395
3443,7043
8630,307
8630,482
11017,178
11017,307
11017,1252
1930,2
1930,61
1930,82
1930,119
1930,248
1930,300
1930,307
1930,330
1930,429
1930,459
1930,486
1930,511
1930,527
1930,579
1930,592
1930,604
1930,854
1930,1201
1930,1453
1930,1640
1930,2255
1930,2434
1930,2572
1930,2629
1930,3229
1930,3553
1930,3601
1930,3644
1930,3770
1930,3810
1930,3830
1930,3893
1930,3922
1930,4063
1930,4529
1930,4561
1930,4595
1930,5043
1930,5051
1930,5498
1930,5635
1930,5915
1930,6014
1930,6035
1930,6439
1930,7261
1930,7309
1930,7592
1930,7722
1930,7839
1930,8329
1930,8743
1930,9502
1930,9844
1930,11011
1930,11352
1930,11439
9298,307
9298,459
9298,604
9298,5905
9298,8099
9298,9257
930,2
930,153
930,307
930,362
930,486
930,1107
930,1201
930,1206
930,1623
930,2069
930,2621
930,3012
930,4804
930,4807
930,4915
930,5208
930,6027
930,6035
930,6054
930,6274
930,6453
930,6461
930,13483
930,13495
930,13523
930,13530
930,13534
930,13554
930,13559
930,13579
930,13582
930,13641
930,13677
930,13683
3711,307
3711,498
3711,527
3711,1201
3711,1431
3711,2081
3711,3553
3711,3644
2227,2
2227,44
2227,307
2227,362
2227,450
2227,459
2227,480
2227,486
2227,498
2227,511
2227,527
2227,592
2227,604
2227,615
2227,854
2227,859
2227,914
2227,1075
2227,1174
2227,1186
2227,1201
2227,1218
2227,1524
2227,1660
2227,1717
2227,1784
2227,1799
2227,1933
2227,1960
2227,1999
2227,2028
2227,2066
2227,2073
2227,2081
2227,2152
2227,2169
2227,2186
2227,2255
2227,2290
2227,2339
2227,2434
2227,3288
2227,3323
2227,3553
2227,3557
2227,3559
2227,3571
2227,3585
2227,3596
2227,3626
2227,3640
2227,3644
2227,3673
2227,3705
2227,3734
2227,3756
2227,3773
2227,3784
2227,3810
2227,3830
2227,3922
2227,3951
2227,4019
2227,4109
2227,4124
2227,4405
2227,4441
2227,4605
2227,4697
2227,4751
2227,4779
2227,4839
2227,5860
2227,5890
2227,5905
2227,5960
2227,5973
2227,6014
2227,6024
2227,6081
2227,6827
2227,6845
2227,7041
2227,7353
2227,7382
2227,7655
2227,7672
2227,7679
2227,7696
2227,7804
2227,8091
2227,8099
2227,8620
2227,9043
2227,9481
2227,9844
2227,11185
2227,11708
2227,11745
2227,12238
2227,13245
2227,13269
2227,13494
2227,13582
2380,2
2380,307
2380,914
2380,1411
6533,307
6533,459
6533,2169
6533,4837
119,0
119,82
119,307
119,330
119,459
119,511
119,1010
119,1174
119,1562
119,1748
119,2434
119,4008
119,4529
119,4595
119,7086
119,7148
119,7484
119,7705
119,7722
119,9078
119,9081
119,9105
13427,307
13427,482
13427,527
13427,1552
13427,1690
13427,1800
13427,2255
13427,2315
13427,2434
13427,3644
13427,3810
13427,4663
13427,5043
13427,5960
571,0
571,307
571,450
2512,307
2512,511
4210,307
4210,482
4210,4191
4210,6667
4210,8329
773,307
773,615
773,854
773,1431
773,8663
4585,82
4585,248
4585,281
4585,307
4585,397
4585,459
4585,556
4585,808
4585,1201
4585,1465
4585,3756
4585,4098
4585,4529
4585,4666
4585,4938
4585,5043
4585,8220
4585,8384
4585,9645
4585,9648
4585,10580
13485,307
13485,362
13485,592
13485,854
13485,2069
13485,6027
13485,6035
13485,6274
13485,6439
13485,6461
13485,13554
7747,82
7747,307
7747,5466
4607,307
4607,854
4607,9974
12238,307
12238,527
12238,615
12238,2186
12238,2434
12238,7003
12238,7086
12238,7778
12059,307
12059,450
12059,459
12059,498
12059,1431
12059,1799
12059,1933
12059,2066
12059,2186
12059,2255
12059,2290
12059,3922
12059,4051
12059,4441
12059,5860
12059,5905
12059,5948
12059,5973
12059,6081
12059,6885
12059,6959
12059,9795
6244,55
6244,307
436,0
436,21
436,178
436,281
436,307
436,322
436,450
436,808
436,1010
436,1201
436,1611
436,2315
436,3813
436,4161
436,4529
436,5881
436,8997
436,9523
436,10720
3920,307
3920,483
3920,498
3920,511
3920,581
3920,592
3920,1186
3920,1611
3920,1799
3920,2315
3920,2434
3920,3576
3920,3611
3920,3673
3920,3817
3920,3824
3920,3904
3920,4026
3920,4051
3920,6081
3920,7086
3920,8099
1275,307
1275,615
1275,2348
4595,82
4595,307
4595,459
4595,604
4595,1562
4595,3673
4595,5051
4595,6504
4595,7721
13483,307
13483,362
13483,527
13483,2069
13483,2290
13483,3442
13483,3626
13483,3982
13483,4804
13483,4886
13483,6035
13483,6274
13483,6439
13483,6453
13483,13530
13483,13559
13483,13579
13483,13641
701,178
701,307
701,429
701,459
701,615
701,854
701,914
701,1075
701,1174
701,1201
701,1485
701,1779
701,1799
701,2066
701,2186
701,2255
701,2290
701,2339
701,2434
701,3640
701,3705
701,6081
701,6089
701,7039
701,9050
701,13582
701,36727
5697,307
5697,483
5697,527
5697,1499
5697,1805
5697,2315
5697,3112
5697,3817
5697,3827
5697,3836
5697,3887
5697,5269
5697,10234
9500,307
9500,1794
9500,5190
9481,307
9481,592
9481,1799
9481,3559
9481,3771
9481,3773
9481,3830
9481,9811
4561,307
4561,1799
4561,2315
4561,3553
4561,3784
4561,7086
1908,2
1908,300
1908,307
1908,450
1908,459
1908,592
1908,1174
1908,1201
1908,1366
1908,1640
1908,1784
1908,1799
1908,1800
1908,2066
1908,2073
1908,2186
1908,2290
1908,3323
1908,3640
1908,3701
1908,3705
1908,3922
1908,4109
1908,5395
1908,5860
1908,5905
1908,5973
1908,6081
1908,6766
1908,6864
1908,6866
1908,6885
1908,6892
1908,6959
1908,7043
7173,68
7173,307
581,0
581,2
581,143
581,153
581,178
581,307
581,341
581,483
581,498
581,527
581,592
581,615
581,854
581,1174
581,1186
581,1201
581,1252
581,1309
581,1431
581,1499
581,1524
581,1799
581,1960
581,2073
581,2186
581,2290
581,2315
581,2434
581,3557
581,3571
581,3576
581,3682
581,3689
581,3817
581,3824
581,3827
581,3840
581,3870
581,3876
581,3887
581,3892
581,3922
581,4010
581,4064
581,4078
581,5269
581,6845
581,7010
581,7041
581,9823
581,9959
581,10273
581,11256
581,11296
6927,307
330,0
330,82
330,123
330,307
330,459
330,482
330,511
330,527
330,544
330,592
330,596
330,1432
330,1453
330,1784
330,1999
330,2255
330,2290
330,2434
330,3553
330,3750
330,4047
330,4063
330,4529
330,4839
330,5051
330,5102
330,5290
330,5462
330,5498
330,6083
330,6183
330,7689
330,7722
330,8155
330,8220
330,9844
7804,82
7804,307
7804,459
7804,527
7804,592
7804,854
7804,1157
7804,1174
7804,1201
7804,1366
7804,1434
7804,1453
7804,1485
7804,1748
7804,1784
7804,1795
7804,1933
7804,2066
7804,2255
7804,2315
7804,2434
7804,3553
7804,3673
7804,3701
7804,3841
7804,4063
7804,4098
7804,4109
7804,5393
7804,5433
7804,5592
7804,5860
7804,5874
7804,5914
7804,5975
7804,8743
7804,9427
7804,11428
7804,11439
8384,307
8384,408
8384,522
8384,546
8384,1075
8384,1611
8384,2255
8384,3733
8384,3944
8384,9795
8384,10842
2024,2
2024,307
13559,307
13559,362
13559,527
13559,2069
13559,2290
13559,6035
13559,6054
13559,6274
13559,6792
1365,307
1365,615
1365,1431
1365,1779
1365,2067
1365,4435
1365,8663
2210,2
2210,307
2210,1411
2210,3740
2210,5948
7673,82
7673,307
7673,854
10420,307
6524,307
3758,178
3758,307
3758,527
3758,615
3758,2255
3758,10734
927,307
927,615
927,786
927,2255
6844,307
6844,1576
6844,1640
6844,1799
6844,1800
6844,1860
6844,2069
6844,3673
6844,3740
6844,4779
6844,5860
6844,6081
6844,6823
6844,7043
6844,7753
3110,307
5750,307
480,0
480,2
480,296
480,300
480,307
480,459
480,482
480,527
480,544
480,1201
480,1431
480,1550
480,1799
480,2066
480,2073
480,2169
480,2186
480,2233
480,2335
480,2434
480,3323
480,3553
480,3644
480,3673
480,3771
480,3830
480,3922
480,4064
480,4191
480,4441
480,4751
480,5860
480,5905
480,6766
480,6885
480,6954
480,7043
480,8663
480,9758
808,2
808,21
808,307
808,309
808,450
808,486
808,546
808,604
808,615
808,1075
808,1618
808,1817
808,3756
808,3770
808,4098
808,4425
808,4645
808,4806
808,8490
808,8648
808,9645
808,9898
808,11256
808,11428
808,11727
300,0
300,10
300,75
300,248
300,296
300,307
300,482
300,488
300,1457
300,3705
300,4195
300,7230
300,7261
300,9876
300,9880
1576,2
1576,307
1576,450
1576,527
1576,592
1576,854
1576,859
1576,1174
1576,1485
1576,1640
1576,1784
1576,1799
1576,1860
1576,2073
1576,2186
1576,2255
1576,2290
1576,3559
1576,3596
1576,3870
1576,3922
1576,4010
1576,4019
1576,4543
1576,5860
1576,5948
1576,6081
1576,6766
1576,6800
1576,6802
1576,6823
1576,6885
1576,6954
1576,7043
1576,7086
1576,7653
1576,7679
1576,11727
3602,307
3602,459
3602,527
3602,592
3602,1453
3602,1784
3602,2081
3602,5393
3602,7039
4067,307
4067,3705
4067,4679
1163,2
1163,307
1163,615
1163,854
1163,1075
1163,1174
1163,1431
1163,1432
1163,2319
1163,4078
1133,307
1133,2434
4019,307
4019,498
4019,1717
4019,2152
4019,2186
4019,6081
4019,7086
3576,143
3576,153
3576,307
3576,483
3576,592
3576,1174
3576,1186
3576,1431
3576,1485
3576,1499
3576,2255
3576,2290
3576,2315
3576,2434
3576,3553
3576,3557
3576,3571
3576,3682
3576,3810
3576,3817
3576,3824
3576,3827
3576,3830
3576,3836
3576,3841
3576,3870
3576,3876
3576,3887
3576,3904
3576,3922
3576,3930
3576,3981
3576,6081
3576,6885
3576,8863
3576,9959
3576,10234
3576,28889
3064,307
4124,307
4124,450
4124,498
4124,1799
4124,1839
4124,1933
4124,3640
4124,4010
4124,6766
4124,6885
4124,7059
4124,10842
4124,11794
11719,307
11719,408
11719,527
11719,1611
11719,4529
11719,9523
11719,10861
3700,178
3700,307
3700,1552
3700,2632
3700,3813
3700,4073
3700,7372
2573,307
9874,307
9874,1779
9874,8791
11439,307
11439,1157
11439,1779
11439,5874
11439,8743
11439,9886
11439,12083
6266,55
6266,307
6266,2255
6266,6260
6266,6274
6266,6295
245,0
245,2
245,61
245,82
245,307
245,459
245,482
245,599
245,1174
245,1186
245,1309
245,1748
245,2434
245,3553
245,3673
245,5860
245,5992
245,7444
245,7526
245,7689
245,7705
245,7836
245,8155
244,0
244,68
244,178
244,307
244,527
244,1011
244,1075
244,1557
244,1639
244,1817
244,2152
244,2186
244,3229
244,4539
244,4757
244,11902
2335,2
2335,307
11232,178
11232,307
7148,68
7148,82
7148,307
7148,755
7148,854
7148,1174
7148,7721
7148,7722
7148,7818
2629,307
2629,1562
2629,4197
2629,7722
2629,8743
3458,307
3458,511
3458,527
3458,1465
3458,1573
3458,2255
3458,5905
3458,6081
3458,11902
3458,47512
4454,307
4454,459
4454,2169
11241,178
11241,307
11241,1411
11241,2599
3112,307
3112,459
592,0
592,2
592,20
592,44
592,82
592,143
592,153
592,307
592,362
592,450
592,459
592,482
592,483
592,498
592,511
592,544
592,568
592,604
592,844
592,854
592,1067
592,1169
592,1174
592,1186
592,1192
592,1201
592,1309
592,1431
592,1453
592,1465
592,1524
592,1562
592,1611
592,1640
592,1748
592,1933
592,1960
592,2028
592,2073
592,2142
592,2169
592,2186
592,2233
592,2255
592,2290
592,2315
592,2339
592,2434
592,2457
592,2460
592,2632
592,2754
592,3229
592,3237
592,3297
592,3323
592,3553
592,3559
592,3571
592,3584
592,3585
592,3596
592,3597
592,3611
592,3619
592,3626
592,3644
592,3660
592,3673
592,3679
592,3690
592,3710
592,3716
592,3734
592,3749
592,3750
592,3771
592,3773
592,3813
592,3817
592,3827
592,3830
592,3836
592,3861
592,3870
592,3887
592,3904
592,3918
592,3922
592,3928
592,3930
592,3933
592,3935
592,3944
592,3981
592,3982
592,4005
592,4008
592,4010
592,4058
592,4084
592,4098
592,4160
592,4161
592,4405
592,4514
592,4529
592,4565
592,4605
592,4639
592,4645
592,4647
592,4679
592,4687
592,4699
592,4710
592,5117
592,5290
592,5393
592,5410
592,5463
592,5719
592,5801
592,5824
592,5860
592,5874
592,5905
592,5914
592,5915
592,6014
592,6035
592,6081
592,6274
592,6453
592,6571
592,6766
592,6827
592,7039
592,7341
592,7468
592,7494
592,7578
592,7592
592,7613
592,7696
592,7722
592,8091
592,8220
592,8242
592,8809
592,9257
592,9273
592,9523
592,9795
592,9823
592,9826
592,11019
592,11055
592,13494
592,13582
592,36727
4045,307
4045,498
4045,1431
4045,2315
4045,3817
4045,3837
4045,3984
4045,4005
4045,4078
4045,8883
11745,307
11745,527
11745,1557
11745,2255
11745,8791
2018,2
2018,307
2018,1779
2018,5051
2018,7332
2765,307
2765,527
2765,3705
7488,82
7488,307
7488,1795
7488,7486
1961,2
1961,307
1961,527
4928,307
4928,527
4928,1201
4928,1800
4928,1960
4928,2028
4928,2066
4928,2073
4928,2169
4928,2186
4928,2290
4928,2434
4928,3323
4928,3740
4928,3830
4928,4405
4928,4441
4928,6083
4928,7039
4928,13307
900,2
900,178
900,307
900,615
900,854
900,1067
900,1075
900,1144
900,1174
900,1201
900,1431
900,1779
900,6081
900,8066
1733,2
1733,307
1733,341
1733,378
1733,854
1733,860
1733,1032
1733,1075
1733,1201
1733,1552
1733,1623
1733,2067
1733,4435
1733,4539
1733,13107
2645,307
8099,307
8099,854
8099,1075
8099,1252
8099,1524
8099,2142
8099,2319
8099,3559
8099,3710
8099,4952
8099,6827
8099,8091
9147,307
3771,68
3771,307
3771,459
3771,1192
3771,2142
3771,2434
3771,3559
3771,8091
3771,9257
11578,307
11578,1411
11578,2073
11578,3698
11578,6014
2668,307
10310,307
10426,307
4882,21
4882,307
4882,486
4882,3810
4882,5190
11260,178
11260,307
11260,4915
6892,307
6892,459
6892,527
6892,854
6892,1524
6892,1784
6892,1799
6892,2186
6892,3323
6892,3571
6892,3773
6892,5905
6892,7039
6892,7043
6892,7059
6892,7086
6892,7778
6892,28889
1287,2
1287,281
1287,307
1287,459
1287,527
1287,615
1287,854
1287,1010
1287,1201
1287,1411
1287,1431
1287,1779
1287,4161
1287,5410
1287,5905
1287,8663
4522,21
4522,307
4522,1562
5419,307
5419,459
5419,2434
5941,44
5941,307
5941,1083
5941,1169
5941,1795
5941,1799
5941,2186
5941,2291
5941,3323
5941,3679
5941,3743
5941,3922
5941,5441
5941,5995
5941,7086
5941,12904
6506,307
7337,184
7337,307
7337,459
7337,498
7337,527
7337,914
7337,1960
7337,2169
7337,2186
7337,2255
7337,3553
7337,3644
7337,3740
7337,3830
7337,4127
7337,5801
7337,6081
2142,2
2142,307
2142,450
2142,483
2142,498
2142,527
2142,615
2142,854
2142,1067
2142,1174
2142,1186
2142,1252
2142,1524
2142,1933
2142,3229
2142,3559
2142,3773
2142,3876
2142,4527
2142,4699
2142,5393
2142,7679
2142,8091
2142,9257
2142,9273
2142,9826
